match_link,match_link/_text,match_link/_title,date_value,tournament_link,tournament_link/_text,tournament_link/_title,radiant_link,radiant_link/_text,radiant_link/_title,dire_link,dire_link/_text,dire_link/_title,winner_value,round_value,game_number,time_number,score_number
"http://www.datdota.com/match.php?q=2195950707","2195950707","","03/04/16","http://www.datdota.com/tournament.php?q=525&tournament=Shanghai%20Major%20Finals","Shanghai Major Finals","","http://www.datdota.com/team.php?q=1409&team=Secret","Secret","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","","","55.87","35; -24"
"http://www.datdota.com/match.php?q=2195854935","2195854935","","03/03/16","http://www.datdota.com/tournament.php?q=525&tournament=Shanghai%20Major%20Finals","Shanghai Major Finals","","http://www.datdota.com/team.php?q=1409&team=Secret","Secret","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","24.3","6; -23"
"http://www.datdota.com/match.php?q=2195748703","2195748703","","03/03/16","http://www.datdota.com/tournament.php?q=525&tournament=Shanghai%20Major%20Finals","Shanghai Major Finals","","http://www.datdota.com/team.php?q=1409&team=Secret","Secret","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","","","40.18","24; -15"
"http://www.datdota.com/match.php?q=2193524509","2193524509","","03/02/16","http://www.datdota.com/tournament.php?q=525&tournament=Shanghai%20Major%20Finals","Shanghai Major Finals","","http://www.datdota.com/team.php?q=1447&team=Fnatic.MY","Fnatic.MY","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","35.97","13; -44"
"http://www.datdota.com/match.php?q=2193441529","2193441529","","03/02/16","http://www.datdota.com/tournament.php?q=525&tournament=Shanghai%20Major%20Finals","Shanghai Major Finals","","http://www.datdota.com/team.php?q=1447&team=Fnatic.MY","Fnatic.MY","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","36.73","7; -25"
"http://www.datdota.com/match.php?q=2184665045","2184665045","","02/28/16","http://www.datdota.com/tournament.php?q=525&tournament=Shanghai%20Major%20Finals","Shanghai Major Finals","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","45.85","33; -31"
"http://www.datdota.com/match.php?q=2184452141","2184452141","","02/27/16","http://www.datdota.com/tournament.php?q=525&tournament=Shanghai%20Major%20Finals","Shanghai Major Finals","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","51.82","20; -30"
"http://www.datdota.com/match.php?q=2183961604","2183961604","","02/27/16","http://www.datdota.com/tournament.php?q=525&tournament=Shanghai%20Major%20Finals","Shanghai Major Finals","","http://www.datdota.com/team.php?q=1422&team=coL%202","coL 2","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","34.07","8; -28"
"http://www.datdota.com/match.php?q=2183894124","2183894124","","02/27/16","http://www.datdota.com/tournament.php?q=525&tournament=Shanghai%20Major%20Finals","Shanghai Major Finals","","http://www.datdota.com/team.php?q=1422&team=coL%202","coL 2","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","22.4","3; -22"
"http://www.datdota.com/match.php?q=2183812156","2183812156","","02/27/16","http://www.datdota.com/tournament.php?q=525&tournament=Shanghai%20Major%20Finals","Shanghai Major Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1422&team=coL%202","coL 2","","DIRE","","","41.93","18; -31"
"http://www.datdota.com/match.php?q=2118226357","2118226357","","01/31/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=2&team=EHOME","EHOME","","DIRE","","","59.82","39; -36"
"http://www.datdota.com/match.php?q=2118027293","2118027293","","01/31/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=2&team=EHOME","EHOME","","DIRE","","","42.55","22; -19"
"http://www.datdota.com/match.php?q=2117886431","2117886431","","01/31/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=2&team=EHOME","EHOME","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","","","33.38","25; -12"
"http://www.datdota.com/match.php?q=2117469845","2117469845","","01/30/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=1900&team=OG","OG","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","26.97","6; -35"
"http://www.datdota.com/match.php?q=2117383841","2117383841","","01/30/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=1900&team=OG","OG","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","22.37","1; -22"
"http://www.datdota.com/match.php?q=2116001889","2116001889","","01/30/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=14&team=LGD.cn","LGD.cn","","RADIANT","","","23.57","28; -8"
"http://www.datdota.com/match.php?q=2115832770","2115832770","","01/30/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=14&team=LGD.cn","LGD.cn","","DIRE","","","40.73","18; -27"
"http://www.datdota.com/match.php?q=2115601185","2115601185","","01/30/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=14&team=LGD.cn","LGD.cn","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","50.42","17; -24"
"http://www.datdota.com/match.php?q=2114485241","2114485241","","01/29/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=240&team=VG","VG","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","36.42","12; -21"
"http://www.datdota.com/match.php?q=2114390635","2114390635","","01/29/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=240&team=VG","VG","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","","","38.43","34; -12"
"http://www.datdota.com/match.php?q=2114301791","2114301791","","01/29/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=240&team=VG","VG","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","46.3","25; -31"
"http://www.datdota.com/match.php?q=2111906731","2111906731","","01/28/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1422&team=coL%202","coL 2","","RADIANT","","","31.78","31; -13"
"http://www.datdota.com/match.php?q=2111841347","2111841347","","01/28/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1422&team=coL%202","coL 2","","RADIANT","","","39.02","42; -16"
"http://www.datdota.com/match.php?q=2110484192","2110484192","","01/28/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=2&team=EHOME","EHOME","","DIRE","","","27.35","12; -27"
"http://www.datdota.com/match.php?q=2110347651","2110347651","","01/28/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=2&team=EHOME","EHOME","","RADIANT","","","33.8","42; -28"
"http://www.datdota.com/match.php?q=2110262306","2110262306","","01/28/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=2&team=EHOME","EHOME","","DIRE","","","16.43","6; -16"
"http://www.datdota.com/match.php?q=2109840528","2109840528","","01/27/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1102&team=Nb","Nb","","RADIANT","","","35.87","22; -17"
"http://www.datdota.com/match.php?q=2109724816","2109724816","","01/27/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=240&team=VG","VG","","DIRE","","","34.5","14; -29"
"http://www.datdota.com/match.php?q=2109664389","2109664389","","01/27/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=240&team=VG","VG","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","","","36.98","33; -16"
"http://www.datdota.com/match.php?q=2108797408","2108797408","","01/27/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1102&team=Nb","Nb","","DIRE","","","53.18","13; -45"
"http://www.datdota.com/match.php?q=2108580048","2108580048","","01/27/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=1102&team=Nb","Nb","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","","","58.37","31; -22"
"http://www.datdota.com/match.php?q=2107983537","2107983537","","01/27/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=1900&team=OG","OG","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","","","50.9","27; -19"
"http://www.datdota.com/match.php?q=2107876927","2107876927","","01/26/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=1900&team=OG","OG","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","","","40.22","27; -20"
"http://www.datdota.com/match.php?q=2107746062","2107746062","","01/26/16","http://www.datdota.com/tournament.php?q=535&tournament=MarsTV%20League%20Winter%202015%20Finals","MarsTV League Winter 2015 Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1959&team=TSpirit","TSpirit","","RADIANT","","","21.48","26; -7"
"http://www.datdota.com/match.php?q=2085059868","2085059868","","01/17/16","http://www.datdota.com/tournament.php?q=495&tournament=StarSeries%20i-League%2013","StarSeries i-League 13","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","DIRE","Finals","2","34.72","6; -17"
"http://www.datdota.com/match.php?q=2084942867","2084942867","","01/17/16","http://www.datdota.com/tournament.php?q=495&tournament=StarSeries%20i-League%2013","StarSeries i-League 13","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","Finals","1","27.53","28; -5"
"http://www.datdota.com/match.php?q=2082106725","2082106725","","01/16/16","http://www.datdota.com/tournament.php?q=495&tournament=StarSeries%20i-League%2013","StarSeries i-League 13","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=14&team=LGD.cn","LGD.cn","","RADIANT","Semifinals","3","30.1","27; -8"
"http://www.datdota.com/match.php?q=2081957054","2081957054","","01/16/16","http://www.datdota.com/tournament.php?q=495&tournament=StarSeries%20i-League%2013","StarSeries i-League 13","","http://www.datdota.com/team.php?q=14&team=LGD.cn","LGD.cn","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","Semifinals","2","50.45","23; -25"
"http://www.datdota.com/match.php?q=2081841527","2081841527","","01/15/16","http://www.datdota.com/tournament.php?q=495&tournament=StarSeries%20i-League%2013","StarSeries i-League 13","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=14&team=LGD.cn","LGD.cn","","RADIANT","Semifinals","1","34.22","26; -9"
"http://www.datdota.com/match.php?q=2079593863","2079593863","","01/15/16","http://www.datdota.com/tournament.php?q=495&tournament=StarSeries%20i-League%2013","StarSeries i-League 13","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1527&team=Vega","Vega","","RADIANT","Quarterfinals","2","48.38","30; -12"
"http://www.datdota.com/match.php?q=2079482219","2079482219","","01/15/16","http://www.datdota.com/tournament.php?q=495&tournament=StarSeries%20i-League%2013","StarSeries i-League 13","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1527&team=Vega","Vega","","RADIANT","Quarterfinals","1","40.25","32; -15"
"http://www.datdota.com/match.php?q=2077571730","2077571730","","01/14/16","http://www.datdota.com/tournament.php?q=495&tournament=StarSeries%20i-League%2013","StarSeries i-League 13","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","Group Stage","1","39.95","25; -19"
"http://www.datdota.com/match.php?q=2077430052","2077430052","","01/14/16","http://www.datdota.com/tournament.php?q=495&tournament=StarSeries%20i-League%2013","StarSeries i-League 13","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1447&team=Fnatic.MY","Fnatic.MY","","RADIANT","Group Stage","1","45.32","32; -24"
"http://www.datdota.com/match.php?q=2075800809","2075800809","","01/13/16","http://www.datdota.com/tournament.php?q=495&tournament=StarSeries%20i-League%2013","StarSeries i-League 13","","http://www.datdota.com/team.php?q=14&team=LGD.cn","LGD.cn","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","Group Stage","1","55","33; -20"
"http://www.datdota.com/match.php?q=2075614230","2075614230","","01/13/16","http://www.datdota.com/tournament.php?q=495&tournament=StarSeries%20i-League%2013","StarSeries i-League 13","","http://www.datdota.com/team.php?q=1959&team=TSpirit","TSpirit","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","Group Stage","1","34.07","11; -38"
"http://www.datdota.com/match.php?q=2075276122","2075276122","","01/13/16","http://www.datdota.com/tournament.php?q=495&tournament=StarSeries%20i-League%2013","StarSeries i-League 13","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1&team=NaVi","NaVi","","RADIANT","Group Stage","1","30.88","28; -14"
"http://www.datdota.com/match.php?q=2001143037","2001143037","","12/13/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","Finals","5","50.78","24; -52"
"http://www.datdota.com/match.php?q=2001089587","2001089587","","12/13/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","RADIANT","Finals","4","39.35","41; -20"
"http://www.datdota.com/match.php?q=2001032297","2001032297","","12/13/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","RADIANT","Finals","3","39.88","36; -13"
"http://www.datdota.com/match.php?q=2000987764","2000987764","","12/13/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","DIRE","Finals","2","24.08","20; -28"
"http://www.datdota.com/match.php?q=2000926804","2000926804","","12/13/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","DIRE","Finals","1","32.82","14; -23"
"http://www.datdota.com/match.php?q=1995989266","1995989266","","12/11/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=240&team=VG","VG","","RADIANT","UB Finals","3","23.65","19; -9"
"http://www.datdota.com/match.php?q=1995917878","1995917878","","12/11/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=240&team=VG","VG","","DIRE","UB Finals","2","44.67","16; -35"
"http://www.datdota.com/match.php?q=1995874559","1995874559","","12/11/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=240&team=VG","VG","","RADIANT","UB Finals","1","22.52","21; -8"
"http://www.datdota.com/match.php?q=1993868977","1993868977","","12/10/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=225&team=Liquid","Liquid","","RADIANT","UB Semifinals","3","55.17","51; -38"
"http://www.datdota.com/match.php?q=1993802548","1993802548","","12/10/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=225&team=Liquid","Liquid","","RADIANT","UB Semifinals","2","36.3","28; -12"
"http://www.datdota.com/match.php?q=1993753508","1993753508","","12/10/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=225&team=Liquid","Liquid","","DIRE","UB Semifinals","1","32.35","13; -37"
"http://www.datdota.com/match.php?q=1993659090","1993659090","","12/10/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=1896&team=DC","DC","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","UB Quarterfinals","3","51.3","23; -31"
"http://www.datdota.com/match.php?q=1993608233","1993608233","","12/10/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1896&team=DC","DC","","RADIANT","UB Quarterfinals","2","36.7","18; -16"
"http://www.datdota.com/match.php?q=1993547070","1993547070","","12/10/15","http://www.datdota.com/tournament.php?q=493&tournament=The%20Summit%204","The Summit 4","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1896&team=DC","DC","","DIRE","UB Quarterfinals","1","46.42","13; -19"
"http://www.datdota.com/match.php?q=1949769021","1949769021","","11/21/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=1900&team=OG","OG","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","Finals","3","44.95","17; -13"
"http://www.datdota.com/match.php?q=1949609142","1949609142","","11/21/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=1900&team=OG","OG","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","Finals","2","50.82","39; -12"
"http://www.datdota.com/match.php?q=1949504719","1949504719","","11/21/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1900&team=OG","OG","","RADIANT","Finals","1","28.07","29; -2"
"http://www.datdota.com/match.php?q=1947775308","1947775308","","11/20/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=1409&team=Secret","Secret","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","UB Finals","3","50.12","32; -26"
"http://www.datdota.com/match.php?q=1947612675","1947612675","","11/20/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1409&team=Secret","Secret","","RADIANT","UB Finals","2","45.13","32; -22"
"http://www.datdota.com/match.php?q=1947403563","1947403563","","11/20/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1409&team=Secret","Secret","","DIRE","UB Finals","1","68.35","37; -39"
"http://www.datdota.com/match.php?q=1943762819","1943762819","","11/18/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1242&team=CDEC","CDEC","","RADIANT","UB Semifinals","2","37.33","22; -21"
"http://www.datdota.com/match.php?q=1943612348","1943612348","","11/18/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1242&team=CDEC","CDEC","","RADIANT","UB Semifinals","1","47.28","37; -17"
"http://www.datdota.com/match.php?q=1939511048","1939511048","","11/16/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=1527&team=Vega","Vega","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","UB Quarterfinals","2","39.7","12; -25"
"http://www.datdota.com/match.php?q=1939395493","1939395493","","11/16/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1527&team=Vega","Vega","","DIRE","UB Quarterfinals","1","40.07","17; -22"
"http://www.datdota.com/match.php?q=1939257187","1939257187","","11/16/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=1527&team=Vega","Vega","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","UB Quarterfinals","1","60.6","32; -30"
"http://www.datdota.com/match.php?q=1933095987","1933095987","","11/13/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","RADIANT","Group Stage","2","31.6","30; -14"
"http://www.datdota.com/match.php?q=1932995967","1932995967","","11/13/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","RADIANT","Group Stage","1","29.55","35; -16"
"http://www.datdota.com/match.php?q=1932770748","1932770748","","11/13/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","Group Stage","1","49.07","38; -31"
"http://www.datdota.com/match.php?q=1932637212","1932637212","","11/13/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=1447&team=Fnatic.MY","Fnatic.MY","","http://www.datdota.com/team.php?q=66&team=EG","EG","","DIRE","Group Stage","3","30.32","7; -34"
"http://www.datdota.com/match.php?q=1932536887","1932536887","","11/13/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1447&team=Fnatic.MY","Fnatic.MY","","RADIANT","Group Stage","2","37.13","23; -12"
"http://www.datdota.com/match.php?q=1932432373","1932432373","","11/13/15","http://www.datdota.com/tournament.php?q=501&tournament=Frankfurt%20Major%202015","Frankfurt Major 2015","","http://www.datdota.com/team.php?q=1447&team=Fnatic.MY","Fnatic.MY","","http://www.datdota.com/team.php?q=66&team=EG","EG","","RADIANT","Group Stage","1","50.05","14; -18"
"http://www.datdota.com/match.php?q=1876955365","1876955365","","10/18/15","http://www.datdota.com/tournament.php?q=488&tournament=MLG%20World%20Finals","MLG World Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1409&team=Secret","Secret","","DIRE","Finals","4","58.13","26; -56"
"http://www.datdota.com/match.php?q=1876896881","1876896881","","10/18/15","http://www.datdota.com/tournament.php?q=488&tournament=MLG%20World%20Finals","MLG World Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1409&team=Secret","Secret","","DIRE","Finals","3","41.45","17; -30"
"http://www.datdota.com/match.php?q=1876850379","1876850379","","10/18/15","http://www.datdota.com/tournament.php?q=488&tournament=MLG%20World%20Finals","MLG World Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1409&team=Secret","Secret","","RADIANT","Finals","2","30.48","30; -3"
"http://www.datdota.com/match.php?q=1876805812","1876805812","","10/18/15","http://www.datdota.com/tournament.php?q=488&tournament=MLG%20World%20Finals","MLG World Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1409&team=Secret","Secret","","DIRE","Finals","1","32.58","6; -27"
"http://www.datdota.com/match.php?q=1876710983","1876710983","","10/18/15","http://www.datdota.com/tournament.php?q=488&tournament=MLG%20World%20Finals","MLG World Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1242&team=CDEC","CDEC","","RADIANT","Semifinals","3","44.87","31; -18"
"http://www.datdota.com/match.php?q=1876624178","1876624178","","10/18/15","http://www.datdota.com/tournament.php?q=488&tournament=MLG%20World%20Finals","MLG World Finals","","http://www.datdota.com/team.php?q=66&team=EG","EG","","http://www.datdota.com/team.php?q=1242&team=CDEC","CDEC","","DIRE","Semifinals","2","41.95","12; -45"
